Time step	Time[s]	Position[m]	Min	Mean	Max	Std
11.0	47.245303599242945	8e-07	-3.686500789435209	-3.6778890785515226	-3.666781479643883	0.005624098736826002
11.0	47.245303599242945	1.2000000000000002e-06	-3.6865057754836927	-3.6778423810026846	-3.666771685547972	0.005819046502568043
11.0	47.245303599242945	1.6e-06	-3.6865087118969164	-3.6778020110729863	-3.6667662484203243	0.005981650624748305
11.0	47.245303599242945	2e-06	-3.6865134223400453	-3.677734756682148	-3.66675752161807	0.00624428025296153
11.0	47.245303599242945	2.4000000000000003e-06	-3.68651130660104	-3.677692839178677	-3.6667627833075467	0.006400795622943747
11.0	47.245303599242945	2.8000000000000003e-06	-3.6865092112873503	-3.6776429817537104	-3.666766807782518	0.006582901593294255
11.0	47.245303599242945	3.2e-06	-3.6865085365053964	-3.6776062653541537	-3.6667684578713353	0.006713325046021011
11.0	47.245303599242945	3.6e-06	-3.686508630600081	-3.6775681903035773	-3.666768628419637	0.00684570466093683
11.0	47.245303599242945	4e-06	-3.686509493184322	-3.677537358867115	-3.6667672139219354	0.006950799281339825
11.0	47.245303599242945	4.4e-06	-3.6865138881796424	-3.6775070362380027	-3.6667585109088394	0.007052993501044479
11.0	47.245303599242945	4.800000000000001e-06	-3.6865128664337767	-3.6775071487161437	-3.6667597729560875	0.0070526125507821835
11.0	47.245303599242945	5.2e-06	-3.6865134874291345	-3.677507182596273	-3.66675752161807	0.007052919784239613
11.0	47.245303599242945	5.600000000000001e-06	-3.6865092586783996	-3.6775375195024527	-3.666766807782518	0.00695066902216786
11.0	47.245303599242945	6e-06	-3.6865084266948456	-3.6775683235386443	-3.6667684578713353	0.006845518706917521
11.0	47.245303599242945	6.4e-06	-3.6865083528872074	-3.6776064174964236	-3.6667687410401326	0.006713062023753569
11.0	47.245303599242945	6.8e-06	-3.686509185659317	-3.6776431674942405	-3.666767681737894	0.006582550358517817
11.0	47.245303599242945	7.2e-06	-3.6865110406895534	-3.67769304514466	-3.666763501427738	0.006400350612088097
11.0	47.245303599242945	7.6e-06	-3.6865134716034227	-3.677734809943295	-3.6667591979512224	0.00624378343809581
11.0	47.245303599242945	8e-06	-3.6865079878373272	-3.6778020605100976	-3.666768315816876	0.005981020265753003
11.0	47.245303599242945	8.4e-06	-3.686504600419943	-3.677842381789754	-3.6667742251902404	0.005818300376921748
11.0	47.245303599242945	8.8e-06	-3.6864990744136685	-3.677888938073808	-3.666784784303669	0.005623263583524084
11.0	47.245303599242945	9.2e-06	-3.686498929753509	-3.6778889589743686	-3.6667848260569906	0.005623682756315795
11.0	47.245303599242945	9.600000000000001e-06	-3.6864989543266375	-3.677888958835517	-3.6667848511426566	0.005623683253508781
11.0	47.245303599242945	9.999999999999999e-06	-3.6864991262046676	-3.677888938639891	-3.6667848681025985	0.005623264557804891
11.0	47.245303599242945	1.04e-05	-3.6865047278114957	-3.6778423449205224	-3.6667741252656145	0.005818311593616211
11.0	47.245303599242945	1.08e-05	-3.686508044808374	-3.677802060849876	-3.666768043743244	0.005981019574585387
11.0	47.245303599242945	1.1200000000000001e-05	-3.686513203146829	-3.6777349038770577	-3.666758510153306	0.0062437538837985225
11.0	47.245303599242945	1.16e-05	-3.686511104586457	-3.677693055952069	-3.6667637314373813	0.006400344379894791
11.0	47.245303599242945	1.2e-05	-3.6865091429179166	-3.6776432651608917	-3.666767576767504	0.0065825202111596615
11.0	47.245303599242945	1.24e-05	-3.686508553104222	-3.6776065971644116	-3.6667690840054714	0.006713011166203845
11.0	47.245303599242945	1.28e-05	-3.6865087198810897	-3.677568565049716	-3.666769116225997	0.006845453450796958
11.0	47.245303599242945	1.32e-05	-3.6865096380201	-3.6775377668435594	-3.6667676019367974	0.006950603393432061
11.0	47.245303599242945	1.36e-05	-3.6865140709718096	-3.677507472253391	-3.666758827736337	0.0070528452891084935
11.0	47.245303599242945	1.4e-05	-3.6865130516260023	-3.677507599349907	-3.6667600841614996	0.0070525014003600655
11.0	47.245303599242945	1.44e-05	-3.686513675881246	-3.6775076473663373	-3.6667578286772713	0.007052845599576141
11.0	47.245303599242945	1.48e-05	-3.686509487948002	-3.677537991304857	-3.6667670485436634	0.006950642487094789
11.0	47.245303599242945	1.52e-05	-3.6865087135417864	-3.677568804835672	-3.6667686018421923	0.006845547435767456
11.0	47.245303599242945	1.56e-05	-3.6865087198810897	-3.67760691067254	-3.666768759153452	0.006713153305272854
11.0	47.245303599242945	1.6e-05	-3.6865096380201	-3.6776436762823783	-3.6667675547484233	0.006582708632790474
11.0	47.245303599242945	1.6400000000000002e-05	-3.6865116062789514	-3.6776935738436225	-3.6667631552108224	0.006400578218500234
11.0	47.245303599242945	1.68e-05	-3.6865140709718096	-3.677735361304506	-3.666758832120685	0.006244084869712146
11.0	47.245303599242945	1.7199999999999998e-05	-3.6865090515916554	-3.6778026381711704	-3.6667671724586692	0.005981424577173403
11.0	47.245303599242945	1.76e-05	-3.6865060393527163	-3.6778429819978804	-3.6667724271624396	0.005818804571886887
11.0	47.245303599242945	1.8e-05	-3.686501045467844	-3.677889561996073	-3.666781868960078	0.00562385900862301
11.0	47.245303599242945	1.84e-05	-3.6865011931772207	-3.6778895726633105	-3.666781456811047	0.005624493887765166
11.0	47.245303599242945	1.88e-05	-3.68650157080625	-3.677889125738868	-3.66678119993536	0.005626519407809385
12.0	58.344575487007106	0.0	-3.6864767193386534	-3.677783203262744	-3.6666143502562427	0.0056548324951126334
12.0	58.344575487007106	4e-07	-3.6864766810854595	-3.6777836626898512	-3.6666152141069452	0.005652723111593764
12.0	58.344575487007106	8e-07	-3.686476717275622	-3.677783602220452	-3.6666158938750675	0.005652035803356596
12.0	58.344575487007106	1.2000000000000002e-06	-3.6864817878481335	-3.6777372732286224	-3.6666058676092557	0.005848249058747417
12.0	58.344575487007106	1.6e-06	-3.6864848205668963	-3.677697221384502	-3.6666003475987976	0.006011886698885326
12.0	58.344575487007106	2e-06	-3.6864895765298216	-3.677630504265824	-3.666591442696978	0.006276263301415066
12.0	58.344575487007106	2.4000000000000003e-06	-3.6864875976007454	-3.677588917265329	-3.6665969502284748	0.00643374353541607
12.0	58.344575487007106	2.8000000000000003e-06	-3.686485611666244	-3.677539458894812	-3.666601186383594	0.006617026226407266
12.0	58.344575487007106	3.2e-06	-3.686484935899171	-3.6775030401976756	-3.6666028806069058	0.006748300004680153
12.0	58.344575487007106	3.6e-06	-3.6864850328416603	-3.6774652772253127	-3.666603061356925	0.006881553883831509
12.0	58.344575487007106	4e-06	-3.6864859039910893	-3.6774347022597444	-3.6666016050250745	0.006987357645495225
12.0	58.344575487007106	4.4e-06	-3.686490087270605	-3.6774046304220307	-3.6665924631619364	0.007090283343675094
12.0	58.344575487007106	4.800000000000001e-06	-3.686489071322444	-3.677404745074865	-3.666593773048717	0.007089897371781636
12.0	58.344575487007106	5.2e-06	-3.686489710680755	-3.67740477697223	-3.666591442696978	0.007090205559644501
12.0	58.344575487007106	5.600000000000001e-06	-3.686485642660843	-3.677434861596988	-3.666601186383594	0.006987217744289632
12.0	58.344575487007106	6e-06	-3.6864848033802398	-3.677465407189233	-3.6666028806069058	0.006881351707603963
12.0	58.344575487007106	6.4e-06	-3.6864847281771116	-3.6775031874998123	-3.666603173593903	0.006748013064152342
12.0	58.344575487007106	6.8e-06	-3.686485567098254	-3.6775396384267163	-3.666602089624871	0.006616642598268933
12.0	58.344575487007106	7.2e-06	-3.6864873250410075	-3.6775891157463203	-3.666597679277707	0.006433256221668734
12.0	58.344575487007106	7.6e-06	-3.68648963770453	-3.677630547417688	-3.6665931616626306	0.006275713391658991
12.0	58.344575487007106	8e-06	-3.6864839851536213	-3.6776972593297237	-3.666602483200484	0.006011188043927542
12.0	58.344575487007106	8.4e-06	-3.6864804776409557	-3.6777372613445514	-3.66660849332871	0.0058474207304991315
12.0	58.344575487007106	8.8e-06	-3.686474900050452	-3.677783447837592	-3.6666193175659636	0.005651103216254308
12.0	58.344575487007106	9.2e-06	-3.6864746608475305	-3.6777834683353783	-3.6666193128327293	0.005651544538218141
12.0	58.344575487007106	9.600000000000001e-06	-3.6864746827323636	-3.6777834681705186	-3.666619337842687	0.005651544989862184
12.0	58.344575487007106	9.999999999999999e-06	-3.6864749506041647	-3.677783448359283	-3.666619413334919	0.005651104067559204
12.0	58.344575487007106	1.04e-05	-3.6864806598550737	-3.677737224081901	-3.666608389430223	0.005847431681605594
12.0	58.344575487007106	1.08e-05	-3.6864840950514095	-3.6776972596458872	-3.666602199302349	0.006011187122858393
12.0	58.344575487007106	1.1200000000000001e-05	-3.6864893279575326	-3.6776306421887073	-3.666592458659836	0.006275683606289229
12.0	58.344575487007106	1.16e-05	-3.6864873681689163	-3.677589126572648	-3.666597924349876	0.00643324961971718
12.0	58.344575487007106	1.2e-05	-3.6864855262975746	-3.6775397369693046	-3.66660197522911	0.006616612354512472
12.0	58.344575487007106	1.24e-05	-3.6864849436722205	-3.6775033687416685	-3.666603521814813	0.00674796229498835
12.0	58.344575487007106	1.28e-05	-3.686485120388165	-3.6774656507427035	-3.66660355968323	0.006881286669749172
12.0	58.344575487007106	1.32e-05	-3.686486052516048	-3.6774351108117798	-3.6666020003063187	0.006987152331854306
12.0	58.344575487007106	1.36e-05	-3.6864902774597432	-3.677405068628585	-3.666592784952533	0.007090131282484506
12.0	58.344575487007106	1.4e-05	-3.686489264158488	-3.6774051990102214	-3.666594089033132	0.0070897867370186
12.0	58.344575487007106	1.44e-05	-3.6864899071076773	-3.6774052461556437	-3.666591754403517	0.007090136256994094
12.0	58.344575487007106	1.48e-05	-3.6864858840356787	-3.6774353389401973	-3.6666014296513154	0.006987201598031971
12.0	58.344575487007106	1.52e-05	-3.6864851079930334	-3.6774658953225523	-3.666603023950894	0.006881397326161418
12.0	58.344575487007106	1.56e-05	-3.686485120388165	-3.6775036889175485	-3.666603186971452	0.006748128964233175
12.0	58.344575487007106	1.6e-05	-3.686486052516048	-3.677540156912964	-3.66660195310227	0.006616834057792714
12.0	58.344575487007106	1.6400000000000002e-05	-3.6864879306408964	-3.6775896554421537	-3.6665973161650127	0.0064335270638306834
12.0	58.344575487007106	1.68e-05	-3.6864902774597432	-3.6776311108725688	-3.6665927782505516	0.006276068600071353
12.0	58.344575487007106	1.7199999999999998e-05	-3.6864851204812057	-3.6776978502391358	-3.6666012949620814	0.006011661184463385
12.0	58.344575487007106	1.76e-05	-3.686482011998118	-3.677737875692038	-3.666606624136113	0.00584800762867181
12.0	58.344575487007106	1.8e-05	-3.686477003114731	-3.677784086091697	-3.6666162732046472	0.005651796391597357
12.0	58.344575487007106	1.84e-05	-3.686477026043256	-3.6777840963258006	-3.6666157773467027	0.005652467457637698
12.0	58.344575487007106	1.88e-05	-3.6864773775322206	-3.677783653461173	-3.6666154871781638	0.005654521254674372
13.0	69.44384737477127	0.0	-3.686459290893506	-3.6777144275110247	-3.666504836850094	0.005672894857768604
13.0	69.44384737477127	4e-07	-3.686459258814638	-3.6777148836803213	-3.666505742657442	0.005670763454409978
13.0	69.44384737477127	8e-07	-3.686459253607002	-3.6777148183606423	-3.6665065001728885	0.00567004173804163
13.0	69.44384737477127	1.2000000000000002e-06	-3.6864645809976375	-3.677668681889675	-3.66649630377275	0.0058670701162824405
13.0	69.44384737477127	1.6e-06	-3.686467656515352	-3.6776287924290214	-3.666490725294189	0.006031365119168059
13.0	69.44384737477127	2e-06	-3.6864723854901253	-3.677562352109717	-3.6664816866359393	0.006296861385027508
13.0	69.44384737477127	2.4000000000000003e-06	-3.6864701905382278	-3.6775209143114265	-3.666487386750595	0.006454924958274926
13.0	69.44384737477127	2.8000000000000003e-06	-3.6864677681419287	-3.6774716445223703	-3.666491796119007	0.006638935050616799
13.0	69.44384737477127	3.2e-06	-3.6864670106893955	-3.6774353703836744	-3.6664935289371146	0.0067707394232211756
13.0	69.44384737477127	3.6e-06	-3.6864671204050237	-3.6773977625793304	-3.666493713791323	0.006904543867499663
13.0	69.44384737477127	4e-06	-3.68646810442427	-3.6773673196791217	-3.6664922222904246	0.007010801300723568
13.0	69.44384737477127	4.4e-06	-3.686473040311232	-3.6773373971274013	-3.666482729317776	0.007114224283943023
13.0	69.44384737477127	4.800000000000001e-06	-3.6864719087743936	-3.677337513442811	-3.666484076398616	0.007113835270303692
13.0	69.44384737477127	5.2e-06	-3.686472625168009	-3.6773375423498176	-3.6664816866359393	0.007114141715550879
13.0	69.44384737477127	5.600000000000001e-06	-3.6864677952203744	-3.677367475003981	-3.666491796119007	0.007010650389098278
13.0	69.44384737477127	6e-06	-3.6864668408361965	-3.677397885272838	-3.6664935289371146	0.006904323381255706
13.0	69.44384737477127	6.4e-06	-3.686466775559801	-3.6774355071801206	-3.666493830130557	0.006770425628999175
13.0	69.44384737477127	6.8e-06	-3.686467722500984	-3.677471810341598	-3.6664927233871953	0.006638515197371709
13.0	69.44384737477127	7.2e-06	-3.686469878154119	-3.677521095753166	-3.666488125440892	0.006454390516703148
13.0	69.44384737477127	7.6e-06	-3.6864725437027657	-3.677562374062047	-3.6664834390358982	0.006296252790927205
13.0	69.44384737477127	8e-06	-3.6864668045591733	-3.6776288060263873	-3.666492916547009	0.006030592320669609
13.0	69.44384737477127	8.4e-06	-3.6864631919852027	-3.6776686431405534	-3.666499000821644	0.005866153909663842
13.0	69.44384737477127	8.8e-06	-3.6864572417092343	-3.677714635710567	-3.6665100247688986	0.005669007760881563
13.0	69.44384737477127	9.2e-06	-3.6864570562249686	-3.6777146589814373	-3.6665099840871926	0.0056694695353313425
13.0	69.44384737477127	9.600000000000001e-06	-3.686457075295104	-3.677714658834162	-3.6665100087558065	0.005669469971130944
13.0	69.44384737477127	9.999999999999999e-06	-3.68645728974641	-3.6777146363114364	-3.666510129254899	0.005669008571601107
13.0	69.44384737477127	1.04e-05	-3.686463313804081	-3.677668605787967	-3.6664988939189564	0.00586616473865381
13.0	69.44384737477127	1.08e-05	-3.686466833958985	-3.6776288065574443	-3.666492623464171	0.006030591300845999
13.0	69.44384737477127	1.1200000000000001e-05	-3.686472100844421	-3.677562469648595	-3.6664827248904137	0.0062962228313087
13.0	69.44384737477127	1.16e-05	-3.686469920945995	-3.6775211070372253	-3.6664883819444416	0.006454383870565156
13.0	69.44384737477127	1.2e-05	-3.6864676571385404	-3.67747191000544	-3.666492600949457	0.006638485164216326
13.0	69.44384737477127	1.24e-05	-3.686467005176897	-3.6774356901152934	-3.666494182189834	0.0067703752677519295
13.0	69.44384737477127	1.28e-05	-3.686467205220168	-3.6773981309317327	-3.666494220443709	0.006904258913368482
13.0	69.44384737477127	1.32e-05	-3.686468258132452	-3.677367726317565	-3.666492623242179	0.007010585629678599
13.0	69.44384737477127	1.36e-05	-3.686473241051921	-3.6773378363051146	-3.666483054900838	0.007114068160483188
13.0	69.44384737477127	1.4e-05	-3.68647211251304	-3.677337970568928	-3.6664843960258207	0.007113725523693189
13.0	69.44384737477127	1.44e-05	-3.686472832978531	-3.677338016944173	-3.666482001878027	0.007114078252121127
13.0	69.44384737477127	1.48e-05	-3.6864680541333947	-3.677367960351584	-3.6664920411838233	0.007010646323759134
13.0	69.44384737477127	1.52e-05	-3.6864671714347557	-3.677398384365285	-3.666493671529308	0.006904388411796824
13.0	69.44384737477127	1.56e-05	-3.686467205220168	-3.677436022837645	-3.666493839409574	0.006770569584626479
13.0	69.44384737477127	1.6e-05	-3.686468258132452	-3.6774723464923946	-3.6664925788556273	0.006638744222179469
13.0	69.44384737477127	1.6400000000000002e-05	-3.6864705451102555	-3.6775216566200823	-3.6664877483256326	0.006454710000615796
13.0	69.44384737477127	1.68e-05	-3.686473241051921	-3.677562962079854	-3.666483041110298	0.006296668261820472
13.0	69.44384737477127	1.7199999999999998e-05	-3.6864680601513315	-3.677629424594683	-3.6664916910237064	0.006031141001510807
13.0	69.44384737477127	1.76e-05	-3.686464889875153	-3.677669287573841	-3.6664970719224557	0.005866830060413866
13.0	69.44384737477127	1.8e-05	-3.6864595819150656	-3.6777153048636677	-3.6665068721056535	0.005669803583722347
13.0	69.44384737477127	1.84e-05	-3.6864596793846838	-3.6777153200755626	-3.6665063079448057	0.005670509086364299
13.0	69.44384737477127	1.88e-05	-3.686460085099979	-3.677714881212203	-3.666505991073351	0.005672585085039638
14.0	80.54311926253543	0.0	-3.6864460797439875	-3.6776698736713103	-3.6664333528438178	0.005684199210835228
14.0	80.54311926253543	4e-07	-3.6864459802293914	-3.6776703274380833	-3.666434292512451	0.00568205143824594
14.0	80.54311926253543	8e-07	-3.6864457694222517	-3.677670257565673	-3.666435113335071	0.00568130218903164
14.0	80.54311926253543	1.2000000000000002e-06	-3.6864512692872156	-3.67762419699536	-3.666424793374693	0.0058788306834862605
14.0	80.54311926253543	1.6e-06	-3.6864543714465086	-3.677584372369006	-3.6664191746218817	0.006043528266767727
14.0	80.54311926253543	2e-06	-3.6864593380410815	-3.677518044039339	-3.6664100354749682	0.006309716117195111
14.0	80.54311926253543	2.4000000000000003e-06	-3.6864567476785495	-3.677476664180498	-3.666415887530753	0.006468133381877301
14.0	80.54311926253543	2.8000000000000003e-06	-3.686453853433988	-3.677427468919133	-3.666420439627082	0.006652587997708689
14.0	80.54311926253543	3.2e-06	-3.686453010506991	-3.6773912518253944	-3.6664222062938325	0.006784716048329788
14.0	80.54311926253543	3.6e-06	-3.6864531267912772	-3.6773537046351934	-3.666422391796899	0.0069188555121967015
14.0	80.54311926253543	4e-06	-3.6864542120306854	-3.67732331202109	-3.6664208702317334	0.007025388294483034
14.0	80.54311926253543	4.4e-06	-3.686460024300499	-3.6772934473312255	-3.666411093850507	0.0071291164824431544
