Time step	Time[s]	Position[m]	Min	Mean	Max	Std
148.0	1375.843953927784	7.4e-05	-3.632846322753844	-3.63284629126483	-3.6328462610605943	1.2437921145538887e-08
148.0	1375.843953927784	7.44e-05	-3.632846363512553	-3.632846344924895	-3.6328463174596575	7.723926088535698e-09
148.0	1375.843953927784	7.479999999999999e-05	-3.6328464286814097	-3.6328463981566252	-3.6328463569656924	1.437242272312651e-08
148.0	1375.843953927784	7.52e-05	-3.6328465088843296	-3.6328464526823634	-3.632846398869254	2.370050860458056e-08
148.0	1375.843953927784	7.560000000000001e-05	-3.6328465920815534	-3.6328465083550214	-3.632846439540586	3.421934424049104e-08
148.0	1375.843953927784	7.599999999999999e-05	-3.6328466802514905	-3.632846565048484	-3.632846475321289	4.682588247534619e-08
148.0	1375.843953927784	7.64e-05	-3.6328467756448393	-3.632846622480449	-3.6328464929450908	6.315634204745822e-08
148.0	1375.843953927784	7.680000000000001e-05	-3.632846880919451	-3.6328466861060438	-3.632846537752391	8.007182767112435e-08
148.0	1375.843953927784	7.719999999999999e-05	-3.632846999279873	-3.6328467537146643	-3.632846579918614	1.0169609441660614e-07
148.0	1375.843953927784	7.76e-05	-3.632847134596121	-3.632846833116347	-3.632846636812375	1.2642516613609198e-07
148.0	1375.843953927784	7.8e-05	-3.6328472914326904	-3.6328469256588107	-3.632846695617846	1.5628421494356745e-07
148.0	1375.843953927784	7.840000000000001e-05	-3.6328474750348687	-3.6328470509302537	-3.632846785659271	1.8818832996809698e-07
148.0	1375.843953927784	7.88e-05	-3.632847690604179	-3.632847203476306	-3.6328468665240603	2.314264922076194e-07
148.0	1375.843953927784	7.92e-05	-3.632847940360226	-3.6328474221840414	-3.6328470133852977	2.7854849898757506e-07
148.0	1375.843953927784	7.960000000000001e-05	-3.6328482220605585	-3.6328477413476574	-3.632847247544814	3.274975175120561e-07
148.0	1375.843953927784	7.999999999999999e-05	-3.6328485253232152	-3.632848496744818	-3.6328484671864967	1.2694007651212003e-08
148.0	1375.843953927784	8.04e-05	-3.6328496770788816	-3.6328492380594537	-3.632848829374651	3.008900378745361e-07
148.0	1375.843953927784	8.080000000000001e-05	-3.632849918368598	-3.632849565391322	-3.63284912107033	2.5214317402814696e-07
148.0	1375.843953927784	8.12e-05	-3.6328500802716235	-3.632849798732551	-3.6328493868306317	2.047889878106559e-07
148.0	1375.843953927784	8.16e-05	-3.6328501827704818	-3.632849971049181	-3.632849623450069	1.6072158008787002e-07
148.0	1375.843953927784	8.2e-05	-3.632850289217564	-3.6328501185825477	-3.6328498330898475	1.2678522407916417e-07
148.0	1375.843953927784	8.24e-05	-3.632850374721002	-3.632850237439016	-3.6328500207906096	9.397333421973676e-08
148.0	1375.843953927784	8.280000000000001e-05	-3.63285047475115	-3.632850347735585	-3.6328501914933113	6.839319044927539e-08
148.0	1375.843953927784	8.32e-05	-3.6328505350468703	-3.632850448759723	-3.6328503498688542	4.374725357716223e-08
148.0	1375.843953927784	8.36e-05	-3.6328506033487757	-3.632850547803165	-3.6328504924406277	2.3409946063800095e-08
148.0	1375.843953927784	8.4e-05	-3.632850667429586	-3.63285064397599	-3.6328506106182132	1.0202279401029046e-08
148.0	1375.843953927784	8.44e-05	-3.6328507938221843	-3.6328507417013607	-3.6328506858751943	2.2049626394914344e-08
148.0	1375.843953927784	8.48e-05	-3.6328509412785355	-3.6328508406606352	-3.632850759149675	4.037852620796551e-08
148.0	1375.843953927784	8.52e-05	-3.6328510946704595	-3.632850940630035	-3.632850823297737	6.192554188839178e-08
148.0	1375.843953927784	8.560000000000001e-05	-3.632851257830474	-3.6328510411654262	-3.632850857160389	8.904080541976272e-08
148.0	1375.843953927784	8.599999999999999e-05	-3.632851435150224	-3.632851150615596	-3.632850935259987	1.1691460029901824e-07
148.0	1375.843953927784	8.64e-05	-3.63285163181293	-3.632851265835697	-3.6328510084652237	1.5193762703212186e-07
148.0	1375.843953927784	8.680000000000001e-05	-3.632851853988134	-3.6328513989893816	-3.632851102327681	1.913806926242001e-07
148.0	1375.843953927784	8.72e-05	-3.6328521088805825	-3.6328515517811164	-3.632851200627343	2.3922711333163263e-07
148.0	1375.843953927784	8.76e-05	-3.632852404977798	-3.6328517551985455	-3.6328513470708343	2.9005516571252436e-07
148.0	1375.843953927784	8.8e-05	-3.6328527498674292	-3.632852001036006	-3.6328514800542586	3.5843957680699637e-07
148.0	1375.843953927784	8.840000000000001e-05	-3.632853147129821	-3.632852350022439	-3.6328517163050877	4.326572323204088e-07
148.0	1375.843953927784	8.88e-05	-3.632853593046473	-3.632852855829044	-3.632852089023179	5.095069682642567e-07
148.0	1375.843953927784	8.92e-05	-3.6328540711014323	-3.632854043637148	-3.6328540144697765	1.2251721558669319e-08
148.0	1375.843953927784	8.960000000000001e-05	-3.6328559304756816	-3.6328552166862305	-3.6328545479953442	4.82150972872118e-07
148.0	1375.843953927784	8.999999999999999e-05	-3.6328563096115354	-3.6328557305292506	-3.6328550040499143	4.05346522845474e-07
148.0	1375.843953927784	9.04e-05	-3.6328565612111534	-3.632856094329903	-3.632855417564582	3.308237834969332e-07
148.0	1375.843953927784	9.080000000000001e-05	-3.6328567171922783	-3.632856360443678	-3.6328557842226727	2.6163875186702883e-07
148.0	1375.843953927784	9.12e-05	-3.632856877668956	-3.6328565867688645	-3.6328561065180702	2.0874918073858761e-07
148.0	1375.843953927784	9.16e-05	-3.632857003702485	-3.632856766691982	-3.632856392835709	1.5787218533788007e-07
148.0	1375.843953927784	9.2e-05	-3.632857131887036	-3.6328569317778436	-3.6328566510460454	1.1754343690094893e-07
148.0	1375.843953927784	9.24e-05	-3.632857227329498	-3.632857081481946	-3.6328568884554757	7.919704316799922e-08
148.0	1375.843953927784	9.28e-05	-3.632857326038797	-3.6328572274724396	-3.632857111554068	4.703417381094316e-08
148.0	1375.843953927784	9.32e-05	-3.632857397697798	-3.632857367951111	-3.632857326083479	1.6242023108645556e-08
148.0	1375.843953927784	9.36e-05	-3.63285754096892	-3.6328575102115295	-3.632857466988873	1.655240254722898e-08
148.0	1375.843953927784	9.4e-05	-3.6328577537799482	-3.6328576537613775	-3.6328575739555733	4.3514064967971195e-08
148.0	1375.843953927784	9.44e-05	-3.6328579732039303	-3.6328577982775117	-3.6328576678611677	7.456130664487706e-08
148.0	1375.843953927784	9.48e-05	-3.632858204674675	-3.6328579431484984	-3.6328577189943676	1.1288606675814463e-07
148.0	1375.843953927784	9.52e-05	-3.6328584543285007	-3.6328580996246984	-3.632857832830552	1.5201096314087055e-07
148.0	1375.843953927784	9.56e-05	-3.6328587293298256	-3.6328582636530236	-3.632857939008651	2.0075161983943352e-07
148.0	1375.843953927784	9.6e-05	-3.6328590381413237	-3.632858451833544	-3.6328580696796724	2.55063143586079e-07
148.0	1375.843953927784	9.64e-05	-3.632859390591546	-3.63285866609459	-3.6328582109147165	3.2125897627951076e-07
148.0	1375.843953927784	9.680000000000001e-05	-3.63285979870183	-3.6328589490977174	-3.6328584160751527	3.912147067279326e-07
148.0	1375.843953927784	9.72e-05	-3.632860271800859	-3.632859289838102	-3.632858604310507	4.850403514260776e-07
148.0	1375.843953927784	9.76e-05	-3.632860815066667	-3.6328597710706845	-3.632858934245337	5.867282549476567e-07
148.0	1375.843953927784	9.8e-05	-3.6328614232408496	-3.632860466110543	-3.6328594515701456	6.921123223837615e-07
148.0	1375.843953927784	9.84e-05	-3.632862147517259	-3.6328620922661607	-3.6328620338233124	2.7979576715819034e-08
148.0	1375.843953927784	9.88e-05	-3.6328647729330794	-3.6328637079303507	-3.6328627196482435	6.737628808223122e-07
148.0	1375.843953927784	9.92e-05	-3.6328653002646556	-3.632864414207616	-3.6328633359454434	5.719155841565699e-07
148.0	1375.843953927784	9.960000000000001e-05	-3.6328656500161682	-3.6328649135309767	-3.6328638917955782	4.734262333697225e-07
148.0	1375.843953927784	9.999999999999999e-05	-3.6328658648936925	-3.6328652774795738	-3.6328643808479546	3.8282000010424803e-07
148.0	1375.843953927784	0.0001004	-3.632866093042992	-3.632865587077614	-3.6328648067478584	3.1599548821688783e-07
148.0	1375.843953927784	0.00010080000000000001	-3.6328662672874605	-3.632865831602887	-3.632865178159565	2.538557815783944e-07
148.0	1375.843953927784	0.0001012	-3.6328664221006157	-3.6328660546917644	-3.6328655055118726	2.0691463493240176e-07
148.0	1375.843953927784	0.0001016	-3.632866569929099	-3.6328662554787683	-3.632865797124969	1.6638998955315927e-07
148.0	1375.843953927784	0.000102	-3.6328667326967254	-3.6328664511816813	-3.6328660596688254	1.3792623160203248e-07
148.0	1375.843953927784	0.0001024	-3.6328668213970934	-3.6328666370109133	-3.6328662980781665	1.1470431886628814e-07
148.0	1375.843953927784	0.0001028	-3.6328669780121627	-3.632866825161268	-3.6328665155802895	1.0276594554860166e-07
148.0	1375.843953927784	0.0001032	-3.632867161981479	-3.6328670150496496	-3.632866713484475	9.907940139179617e-08
149.0	1378.618771899725	6.12e-05	-3.633097336954299	-3.6330973269243816	-3.6330973199030847	4.439155352531233e-09
149.0	1378.618771899725	6.159999999999999e-05	-3.6330973450107527	-3.6330973361878898	-3.6330973250329945	4.732138546449825e-09
149.0	1378.618771899725	6.2e-05	-3.633097351933521	-3.633097341907322	-3.633097329697611	4.8019696888312444e-09
149.0	1378.618771899725	6.24e-05	-3.633097360001703	-3.6330973482516855	-3.6330973347051123	5.420154683177931e-09
149.0	1378.618771899725	6.28e-05	-3.6330973686998473	-3.6330973551181653	-3.6330973397775104	6.4160880242730444e-09
149.0	1378.618771899725	6.32e-05	-3.633097378218401	-3.6330973627211534	-3.6330973449711648	7.73640158551524e-09
149.0	1378.618771899725	6.36e-05	-3.6330973886865365	-3.633097370854766	-3.633097351149546	9.3042387132541e-09
149.0	1378.618771899725	6.4e-05	-3.633097400876918	-3.633097380344372	-3.633097356912081	1.092603995629707e-08
149.0	1378.618771899725	6.440000000000001e-05	-3.633097415554075	-3.633097391283971	-3.6330973638361233	1.2339392666563015e-08
149.0	1378.618771899725	6.479999999999999e-05	-3.6330974317048264	-3.6330974033945718	-3.633097371362423	1.4040865355358194e-08
149.0	1378.618771899725	6.52e-05	-3.633097449559723	-3.6330974163281717	-3.6330973802003323	1.6091200306769068e-08
149.0	1378.618771899725	6.560000000000001e-05	-3.633097469412905	-3.6330974306520267	-3.633097390522852	1.8300543581290527e-08
149.0	1378.618771899725	6.599999999999999e-05	-3.6330974916440013	-3.63309744591698	-3.6330974018097164	2.0968685012898707e-08
149.0	1378.618771899725	6.64e-05	-3.6330975167451296	-3.633097462149072	-3.633097413877614	2.4342004348687203e-08
149.0	1378.618771899725	6.68e-05	-3.6330975453545173	-3.6330974793167954	-3.6330974254465414	2.8843280005313443e-08
149.0	1378.618771899725	6.72e-05	-3.633097578298126	-3.633097497284935	-3.633097430134659	3.5186145325026895e-08
149.0	1378.618771899725	6.76e-05	-3.6330976166397266	-3.6330975186379546	-3.6330974457970298	4.1896742792436524e-08
149.0	1378.618771899725	6.8e-05	-3.6330976617366133	-3.6330975421576004	-3.633097460860512	5.092131664449604e-08
149.0	1378.618771899725	6.840000000000001e-05	-3.633097715289501	-3.6330975714757865	-3.633097481703998	6.157115059382173e-08
149.0	1378.618771899725	6.879999999999999e-05	-3.6330977793555723	-3.6330976073461203	-3.6330975046010936	7.446814246196687e-08
149.0	1378.618771899725	6.92e-05	-3.6330978562551346	-3.63309765858091	-3.6330975402817014	8.83958323682639e-08
149.0	1378.618771899725	6.960000000000001e-05	-3.633097948240768	-3.6330977224608128	-3.6330975736931634	1.0760618983988e-07
149.0	1378.618771899725	7e-05	-3.6330980569180005	-3.633097816656318	-3.633097635560625	1.290037037848103e-07
149.0	1378.618771899725	7.04e-05	-3.63309818149287	-3.6330979570020845	-3.6330977359666017	1.5159326574174252e-07
149.0	1378.618771899725	7.08e-05	-3.6330983172797087	-3.6330982975699193	-3.6330982792511213	9.31333954166209e-09
149.0	1378.618771899725	7.12e-05	-3.6330988159328372	-3.63309862641799	-3.6330984550444736	1.286568968933177e-07
149.0	1378.618771899725	7.16e-05	-3.6330989260160482	-3.6330987753040853	-3.63309858950257	1.069166127761857e-07
149.0	1378.618771899725	7.2e-05	-3.6330990017426052	-3.633098883575439	-3.6330987127510435	8.559646076204956e-08
149.0	1378.618771899725	7.24e-05	-3.6330990539843397	-3.633098965661501	-3.633098824387624	6.551807368959446e-08
149.0	1378.618771899725	7.28e-05	-3.6330991081137913	-3.6330990372499166	-3.6330989253856307	4.9698039400493213e-08
149.0	1378.618771899725	7.32e-05	-3.6330991472204426	-3.6330990970473094	-3.6330990176810536	3.427619012804151e-08
149.0	1378.618771899725	7.36e-05	-3.633099210935944	-3.6330991541234363	-3.63309910312525	2.2943316148759053e-08
149.0	1378.618771899725	7.4e-05	-3.633099238693938	-3.6330992077618327	-3.6330991784682602	1.216358077638514e-08
149.0	1378.618771899725	7.44e-05	-3.6330992792236914	-3.6330992610440034	-3.6330992339058827	7.573828240623969e-09
149.0	1378.618771899725	7.479999999999999e-05	-3.63309934426949	-3.6330993139179286	-3.6330992731016165	1.432885033470089e-08
149.0	1378.618771899725	7.52e-05	-3.633099423953266	-3.633099368084237	-3.633099314700237	2.3633390190940267e-08
149.0	1378.618771899725	7.560000000000001e-05	-3.633099506632832	-3.6330994233980323	-3.6330993550514257	3.4103280685373024e-08
149.0	1378.618771899725	7.599999999999999e-05	-3.633099594274727	-3.6330994797341245	-3.6330993906002567	4.6647231938896647e-08
149.0	1378.618771899725	7.64e-05	-3.6330996891172953	-3.633099536811018	-3.6330994081012284	6.289785599306475e-08
149.0	1378.618771899725	7.680000000000001e-05	-3.633099793804815	-3.6330996000600075	-3.6330994526778233	7.972858771685471e-08
149.0	1378.618771899725	7.719999999999999e-05	-3.6330999115263207	-3.6330996672784326	-3.633099494645913	1.0124846507829104e-07
149.0	1378.618771899725	7.76e-05	-3.6331000461338183	-3.633099746243934	-3.6330995512006234	1.2585536086385835e-07
149.0	1378.618771899725	7.8e-05	-3.6331002021712013	-3.6330998382927224	-3.63309960967215	1.5557262159178017e-07
149.0	1378.618771899725	7.840000000000001e-05	-3.6331003848749495	-3.6330999629259995	-3.633099699222986	1.8732339224396058e-07
149.0	1378.618771899725	7.88e-05	-3.6331005993952106	-3.633100114710031	-3.6330997797058955	2.303585421660656e-07
149.0	1378.618771899725	7.92e-05	-3.6331008479592106	-3.6331003323499598	-3.633099925842197	2.772695208738902e-07
149.0	1378.618771899725	7.960000000000001e-05	-3.6331011283382884	-3.6331006499874796	-3.6331001588446084	3.2601087620384567e-07
149.0	1378.618771899725	7.999999999999999e-05	-3.6331014302015348	-3.6331014018966536	-3.6331013727266868	1.2550657847636102e-08
149.0	1378.618771899725	8.04e-05	-3.633102577032007	-3.6331021397717005	-3.63310173286411	2.9944740849439594e-07
149.0	1378.618771899725	8.080000000000001e-05	-3.6331028172560993	-3.633102465639794	-3.633102023259566	2.509362100752551e-07
149.0	1378.618771899725	8.12e-05	-3.6331029784431825	-3.6331026979613132	-3.63310228785858	2.0380005291064278e-07
149.0	1378.618771899725	8.16e-05	-3.6331030804753617	-3.6331028695448997	-3.633102523473142	1.5992570880867419e-07
149.0	1378.618771899725	8.2e-05	-3.63310318614251	-3.6331030164638687	-3.6331027322408556	1.2613164683599068e-07
149.0	1378.618771899725	8.24e-05	-3.6331032711609366	-3.6331031348501996	-3.6331029191842656	9.345734435823018e-08
149.0	1378.618771899725	8.280000000000001e-05	-3.63310337096233	-3.6331032447250777	-3.6331030892212386	6.797953666363651e-08
149.0	1378.618771899725	8.32e-05	-3.6331034309821684	-3.633103345382296	-3.6331032470016282	4.3430411443847376e-08
149.0	1378.618771899725	8.36e-05	-3.6331034990334126	-3.633103444075173	-3.6331033894112617	2.3164753092649327e-08
149.0	1378.618771899725	8.4e-05	-3.633103563121089	-3.6331035399230376	-3.6331035066453516	1.0099295925338951e-08
149.0	1378.618771899725	8.44e-05	-3.633103689410523	-3.6331036373246985	-3.6331035816393147	2.206229720783372e-08
149.0	1378.618771899725	8.48e-05	-3.6331038363982353	-3.633103735963636	-3.6331036546393554	4.035934159253546e-08
149.0	1378.618771899725	8.52e-05	-3.633103989323347	-3.633103835616881	-3.633103718584137	6.185345568444634e-08
149.0	1378.618771899725	8.560000000000001e-05	-3.6331041520076655	-3.6331039358408344	-3.6331037523310226	8.89024972804784e-08
149.0	1378.618771899725	8.599999999999999e-05	-3.6331043288316103	-3.6331040449678835	-3.6331038302342153	1.1670633459741658e-07
149.0	1378.618771899725	8.64e-05	-3.6331045249660665	-3.633104159857132	-3.6331039032535073	1.5164612751355212e-07
149.0	1378.618771899725	8.680000000000001e-05	-3.6331047465666613	-3.6331042926489605	-3.6331039968081402	1.9099449886456119e-07
149.0	1378.618771899725	8.72e-05	-3.6331050008225603	-3.633104445040588	-3.6331040948924107	2.3873091104881127e-07
149.0	1378.618771899725	8.76e-05	-3.633105296210806	-3.63310464795483	-3.6331042409446432	2.894411199613444e-07
149.0	1378.618771899725	8.8e-05	-3.633105640289351	-3.6331048931991763	-3.633104373630231	3.576719252961239e-07
149.0	1378.618771899725	8.840000000000001e-05	-3.6331060366404495	-3.6331052413686455	-3.633104609321495	4.317324740576832e-07
149.0	1378.618771899725	8.88e-05	-3.6331064815565552	-3.6331057460231877	-3.633104981155274	5.084293519334621e-07
149.0	1378.618771899725	8.92e-05	-3.633106958560412	-3.633106931242226	-3.6331069023075986	1.2186653770604645e-08
149.0	1378.618771899725	8.960000000000001e-05	-3.633108814143382	-3.6331081017054454	-3.6331074344203715	4.810450468137965e-07
149.0	1378.618771899725	8.999999999999999e-05	-3.633109192503666	-3.63310861446634	-3.633107889513182	4.044195597898423e-07
149.0	1378.618771899725	9.04e-05	-3.6331094435878724	-3.6331089775238814	-3.633108302177104	3.300614066632484e-07
149.0	1378.618771899725	9.080000000000001e-05	-3.633109599236139	-3.6331092431134544	-3.6331086681025	2.6102063133526835e-07
149.0	1378.618771899725	9.12e-05	-3.6331097594237556	-3.6331094690057695	-3.6331089897814595	2.0823632294906684e-07
149.0	1378.618771899725	9.16e-05	-3.633109885188629	-3.633109648608267	-3.6331092755681045	1.5746098522914227e-07
149.0	1378.618771899725	9.2e-05	-3.6331100130821423	-3.633109813414366	-3.633109533320994	1.1721013533466251e-07
149.0	1378.618771899725	9.24e-05	-3.6331101083766324	-3.6331099628822194	-3.6331097703308357	7.893712345363584e-08
149.0	1378.618771899725	9.28e-05	-3.633110206924597	-3.633110108650843	-3.633109993074476	4.683185569516839e-08
149.0	1378.618771899725	9.32e-05	-3.633110278484043	-3.6331102489304214	-3.633110207282697	1.6117642489826134e-08
149.0	1378.618771899725	9.36e-05	-3.6331104218585684	-3.63311039099529	-3.633110347405532	1.6653692765858672e-08
149.0	1378.618771899725	9.4e-05	-3.6331106343904844	-3.6331105343546506	-3.633110454557211	4.358684919891019e-08
149.0	1378.618771899725	9.44e-05	-3.6331108535462935	-3.633110678685822	-3.633110548343706	7.459943850654297e-08
149.0	1378.618771899725	9.48e-05	-3.6331110847539243	-3.6331108233774057	-3.6331105994032793	1.1288811194968326e-07
149.0	1378.618771899725	9.52e-05	-3.633111334144079	-3.633110979674672	-3.6331107131415	1.5197675243715808e-07
149.0	1378.618771899725	9.56e-05	-3.6331116088755175	-3.6331111435239682	-3.6331108192286465	2.0067802301670677e-07
149.0	1378.618771899725	9.6e-05	-3.633111917404989	-3.6331113315176315	-3.6331109497271656	2.5494669698726324e-07
149.0	1378.618771899725	9.64e-05	-3.6331122695548084	-3.633111545580798	-3.6331110908708233	3.2109415603864743e-07
149.0	1378.618771899725	9.680000000000001e-05	-3.6331126773515705	-3.6331118283502892	-3.633111295837524	3.9099857414088785e-07
149.0	1378.618771899725	9.72e-05	-3.633113150095191	-3.6331121688236307	-3.6331114839475114	4.847602204228534e-07
149.0	1378.618771899725	9.76e-05	-3.6331136929742756	-3.6331126497030466	-3.6331118136356313	5.863874711997559e-07
149.0	1378.618771899725	9.8e-05	-3.633114300736146	-3.6331133442628447	-3.633112330572616	6.917171485084255e-07
149.0	1378.618771899725	9.84e-05	-3.6331150249129918	-3.633114969400067	-3.6331149107532887	2.8108501559484456e-08
149.0	1378.618771899725	9.88e-05	-3.6331176485373033	-3.6331165840196373	-3.633115596307328	6.732973577751229e-07
149.0	1378.618771899725	9.92e-05	-3.633118175588102	-3.633117289886604	-3.6331162122410223	5.715279543425577e-07
149.0	1378.618771899725	9.960000000000001e-05	-3.6331185251554743	-3.63311778894239	-3.6331167677819423	4.731073046718315e-07
149.0	1378.618771899725	9.999999999999999e-05	-3.633118739910432	-3.6331181527152316	-3.63311725658093	3.825584372903054e-07
149.0	1378.618771899725	0.0001004	-3.6331189679783167	-3.63311846217703	-3.633117682295554	3.157741098745441e-07
149.0	1378.618771899725	0.00010080000000000001	-3.633119142128244	-3.6331187066173007	-3.633118053549424	2.53674326742558e-07
149.0	1378.618771899725	0.0001012	-3.6331192969272648	-3.6331189296433433	-3.6331183807800054	2.0676473387818772e-07
149.0	1378.618771899725	0.0001016	-3.633119444701328	-3.6331191303900585	-3.633118672301338	1.6627045367965534e-07
149.0	1378.618771899725	0.000102	-3.6331196074144	-3.6331193260620123	-3.633118934778572	1.378296593210219e-07
149.0	1378.618771899725	0.0001024	-3.6331196961184586	-3.633119511875509	-3.6331191731429264	1.1463379771995908e-07
149.0	1378.618771899725	0.0001028	-3.633119852809436	-3.6331197000158597	-3.6331193906194676	1.0271128265681616e-07
149.0	1378.618771899725	0.0001032	-3.6331200367759493	-3.633119889900834	-3.6331195885167284	9.90301454146469e-08
150.0	1381.393589871666	6.12e-05	-3.633359094387357	-3.6333590839190872	-3.6333590767179773	4.653995219892507e-09
150.0	1381.393589871666	6.159999999999999e-05	-3.633359102250604	-3.633359093088594	-3.6333590817508283	4.932334894278079e-09
150.0	1381.393589871666	6.2e-05	-3.633359109082651	-3.6333590987364768	-3.633359086342675	4.971283483492936e-09
150.0	1381.393589871666	6.24e-05	-3.6333591170436783	-3.633359104995051	-3.633359091272941	5.533481087026113e-09
150.0	1381.393589871666	6.28e-05	-3.633359125625791	-3.6333591117647686	-3.6333590962664015	6.470707093769509e-09
150.0	1381.393589871666	6.32e-05	-3.6333591350193086	-3.6333591192564536	-3.633359101373571	7.738661876548631e-09
150.0	1381.393589871666	6.36e-05	-3.633359145352439	-3.6333591272696735	-3.6333591074261253	9.262797899953021e-09
150.0	1381.393589871666	6.4e-05	-3.633359156741447	-3.6333591366226425	-3.633359113159939	1.0845304554147236e-08
150.0	1381.393589871666	6.440000000000001e-05	-3.6333591710366635	-3.6333591473989806	-3.6333591199989437	1.2231371179812369e-08
150.0	1381.393589871666	6.479999999999999e-05	-3.6333591869861275	-3.6333591593478514	-3.633359127393584	1.3901826754972674e-08
150.0	1381.393589871666	6.52e-05	-3.633359204622014	-3.6333591721143	-3.633359136072218	1.5922368618758266e-08
150.0	1381.393589871666	6.560000000000001e-05	-3.633359224235727	-3.6333591862594723	-3.6333591462033747	1.8103690342214938e-08
150.0	1381.393589871666	6.599999999999999e-05	-3.6333592462032973	-3.633359201337034	-3.6333591572819	2.074286327989179e-08
150.0	1381.393589871666	6.64e-05	-3.633359271012156	-3.6333592173757787	-3.633359169176856	2.407848016918028e-08
150.0	1381.393589871666	6.68e-05	-3.6333592992944634	-3.63335923434526	-3.6333591806225307	2.852825069890749e-08
150.0	1381.393589871666	6.72e-05	-3.633359331868384	-3.6333592521097646	-3.633359185688062	3.4801763036451484e-08
150.0	1381.393589871666	6.76e-05	-3.633359369787738	-3.633359273226331	-3.633359201153017	4.14409186145318e-08
150.0	1381.393589871666	6.8e-05	-3.6333594143972707	-3.6333592964904766	-3.633359216138195	5.037277939096958e-08
150.0	1381.393589871666	6.840000000000001e-05	-3.6333594673822027	-3.633359325504134	-3.6333592368942673	6.09002664229006e-08
150.0	1381.393589871666	6.879999999999999e-05	-3.6333595307813384	-3.633359360990147	-3.6333592595998185	7.367205542855227e-08
150.0	1381.393589871666	6.92e-05	-3.633359606894874	-3.6333594116875103	-3.633359294824033	8.745771064221062e-08
150.0	1381.393589871666	6.960000000000001e-05	-3.633359697956985	-3.633359474900431	-3.6333593279349623	1.0647537019106445e-07
150.0	1381.393589871666	7e-05	-3.6333598055711915	-3.6333595681089736	-3.6333593896502685	1.2768695840914217e-07
150.0	1381.393589871666	7.04e-05	-3.633359928938619	-3.6333597070106807	-3.633359489025735	1.5010780290548442e-07
150.0	1381.393589871666	7.08e-05	-3.633360063432583	-3.633360044250471	-3.633360026638489	9.191777038383797e-09
150.0	1381.393589871666	7.12e-05	-3.633360558231117	-3.6333603699181767	-3.6333601999029153	1.2736875631841532e-07
150.0	1381.393589871666	7.16e-05	-3.6333606674058445	-3.633360517438481	-3.633360333129642	1.0585957242631248e-07
150.0	1381.393589871666	7.2e-05	-3.6333607424312846	-3.6333606247421955	-3.633360455287627	8.474522034938076e-08
150.0	1381.393589871666	7.24e-05	-3.6333607933698553	-3.633360706107531	-3.6333605659557406	6.483690852107377e-08
150.0	1381.393589871666	7.28e-05	-3.6333608469991328	-3.633360777082212	-3.633360666104929	4.914408506280267e-08
150.0	1381.393589871666	7.32e-05	-3.633360885544825	-3.6333608363947243	-3.633360757651364	3.384700913101819e-08
150.0	1381.393589871666	7.36e-05	-3.6333609489637295	-3.633360893020547	-3.633360842753633	2.2591351789494194e-08
150.0	1381.393589871666	7.4e-05	-3.6333609766117823	-3.6333609462580396	-3.633360917903718	1.1886903528873475e-08
150.0	1381.393589871666	7.44e-05	-3.6333610169075987	-3.633360999152801	-3.633360972370108	7.4235168082616804e-09
150.0	1381.393589871666	7.479999999999999e-05	-3.63336108181893	-3.633361051660046	-3.6333610112429024	1.4284336903539783e-08
150.0	1381.393589871666	7.52e-05	-3.633361160972739	-3.6333611054580843	-3.633361052526374	2.356383242953527e-08
150.0	1381.393589871666	7.560000000000001e-05	-3.633361243123611	-3.633361160404244	-3.633361092546724	3.398354065666921e-08
150.0	1381.393589871666	7.599999999999999e-05	-3.63336133022599	-3.633361216374272	-3.633361127857305	4.6463533637557476e-08
150.0	1381.393589871666	7.64e-05	-3.633361424505626	-3.6333612730874942	-3.633361145232058	6.263259142564699e-08
150.0	1381.393589871666	7.680000000000001e-05	-3.6333615285929417	-3.6333613359508075	-3.6333611895733755	7.937668829610397e-08
150.0	1381.393589871666	7.719999999999999e-05	-3.6333616456611337	-3.633361402769727	-3.6333612313598525	1.007897707982705e-07
150.0	1381.393589871666	7.76e-05	-3.633361779543807	-3.6333614812885875	-3.633361287551117	1.2527180112010668e-07
150.0	1381.393589871666	7.8e-05	-3.633361934763802	-3.633361572831918	-3.633361345680724	1.5484413212584144e-07
150.0	1381.393589871666	7.840000000000001e-05	-3.6333621165455963	-3.633361696811961	-3.6333614347221754	1.864380572008721e-07
150.0	1381.393589871666	7.88e-05	-3.6333623299929423	-3.63336184781614	-3.633361514821482	2.2926542949982755e-07
150.0	1381.393589871666	7.92e-05	-3.6333625773377705	-3.633362064363256	-3.633361660207745	2.7596055099271565e-07
150.0	1381.393589871666	7.960000000000001e-05	-3.633362856365543	-3.633362380439089	-3.633361892025993	3.2448941396676545e-07
150.0	1381.393589871666	7.999999999999999e-05	-3.633363156797583	-3.633363128779002	-3.6333631000123696	1.240521742735458e-08
150.0	1381.393589871666	8.04e-05	-3.633364298598397	-3.633363863135108	-3.633363458042064	2.979718820194701e-07
150.0	1381.393589871666	8.080000000000001e-05	-3.6333645377313193	-3.633364187505675	-3.633363747107663	2.497018138049665e-07
150.0	1381.393589871666	8.12e-05	-3.6333646981856393	-3.633364418783931	-3.6333640105189287	2.0278870834429724e-07
150.0	1381.393589871666	8.16e-05	-3.633364799740547	-3.6333645896175217	-3.6333642451038224	1.591118942456952e-07
