Time step	Time[s]	Position[m]	Min	Mean	Max	Std
131.0	1328.6720484047862	1.52e-05	-3.6295823689192295	-3.6295667706817607	-3.6295588656870246	7.442077606286464e-06
131.0	1328.6720484047862	1.56e-05	-3.6295823532567257	-3.629566757917503	-3.6295588600118798	7.4093097249739e-06
131.0	1328.6720484047862	1.6e-05	-3.62958234657048	-3.6295667459371486	-3.6295588541289847	7.375240833754994e-06
131.0	1328.6720484047862	1.6400000000000002e-05	-3.6295823440762147	-3.6295667322739384	-3.6295588543445003	7.341979010382429e-06
131.0	1328.6720484047862	1.68e-05	-3.629582339307388	-3.629566719253234	-3.629558848710592	7.318764514997155e-06
131.0	1328.6720484047862	1.7199999999999998e-05	-3.629582337659032	-3.6295667141456116	-3.6295588493265285	7.299208445668739e-06
131.0	1328.6720484047862	1.76e-05	-3.629582334488802	-3.629566708648017	-3.6295588492493014	7.282646672941052e-06
131.0	1328.6720484047862	1.8e-05	-3.62958233006607	-3.629566711336351	-3.6295588518826962	7.27501822572541e-06
131.0	1328.6720484047862	1.84e-05	-3.6295823264418354	-3.6295667023064935	-3.6295588422423646	7.271390482337796e-06
131.0	1328.6720484047862	1.88e-05	-3.6295823243902428	-3.629566703269842	-3.629558844613803	7.270151366281311e-06
132.0	1331.4468663767273	0.0	-3.6297348257364384	-3.6297192173088284	-3.6297113803713144	7.256685487908609e-06
132.0	1331.4468663767273	4e-07	-3.6297348261373923	-3.6297192172845962	-3.629711379328013	7.258400665992852e-06
132.0	1331.4468663767273	8e-07	-3.6297348292657055	-3.6297192264757987	-3.6297113886890773	7.262129186629677e-06
132.0	1331.4468663767273	1.2000000000000002e-06	-3.629734833644286	-3.6297192240635345	-3.629711385559336	7.269883730284364e-06
132.0	1331.4468663767273	1.6e-06	-3.629734837054902	-3.629719229570151	-3.629711386163403	7.286438551699548e-06
132.0	1331.4468663767273	2e-06	-3.6297348385651467	-3.62971923481015	-3.629711386083434	7.306047400667962e-06
132.0	1331.4468663767273	2.4000000000000003e-06	-3.6297348432161414	-3.6297192480562277	-3.629711391567371	7.32938266244906e-06
132.0	1331.4468663767273	2.8000000000000003e-06	-3.6297348453405185	-3.6297192618805316	-3.6297113916162678	7.362710995991952e-06
132.0	1331.4468663767273	3.2e-06	-3.6297348510749003	-3.6297192739697857	-3.6297113974844937	7.396813121362394e-06
132.0	1331.4468663767273	3.6e-06	-3.6297348665315914	-3.62971928682858	-3.6297114031842383	7.429606807154704e-06
132.0	1331.4468663767273	4e-06	-3.6297348905019415	-3.629719318979648	-3.6297114101723906	7.477481770731582e-06
132.0	1331.4468663767273	4.4e-06	-3.629734913260253	-3.6297193726873815	-3.6297114186782986	7.539918023169124e-06
132.0	1331.4468663767273	4.800000000000001e-06	-3.6297349282987152	-3.6297194880957284	-3.62971144749639	7.647353121238338e-06
132.0	1331.4468663767273	5.2e-06	-3.6297349341948744	-3.629719373462514	-3.629711416323412	7.550557683032875e-06
132.0	1331.4468663767273	5.600000000000001e-06	-3.6297349355943602	-3.6297193202840483	-3.6297114079871156	7.492694759933577e-06
132.0	1331.4468663767273	6e-06	-3.6297349329460324	-3.6297192883916654	-3.6297114010894918	7.447899063009237e-06
132.0	1331.4468663767273	6.4e-06	-3.629734931255358	-3.629719275706227	-3.6297113955348297	7.417311193391174e-06
132.0	1331.4468663767273	6.8e-06	-3.629734933028809	-3.6297192637156286	-3.6297113899175866	7.384968314219063e-06
132.0	1331.4468663767273	7.2e-06	-3.629734935684507	-3.629719249886088	-3.629711390141172	7.353009360176214e-06
132.0	1331.4468663767273	7.6e-06	-3.6297349343012213	-3.629719236684705	-3.629711384726022	7.3308840627676265e-06
132.0	1331.4468663767273	8e-06	-3.629734934643963	-3.62971923128669	-3.629711385226801	7.312427515747806e-06
132.0	1331.4468663767273	8.4e-06	-3.6297349330779864	-3.6297192254399087	-3.6297113851598146	7.29696475396327e-06
132.0	1331.4468663767273	8.8e-06	-3.629734930683136	-3.6297192277190993	-3.6297113873919313	7.290556706897464e-06
132.0	1331.4468663767273	9.2e-06	-3.6297349291096186	-3.629719218187418	-3.62971137852608	7.288174760582847e-06
132.0	1331.4468663767273	9.600000000000001e-06	-3.629734929145342	-3.629719218181261	-3.62971137852608	7.288165924577165e-06
132.0	1331.4468663767273	9.999999999999999e-06	-3.629734930777756	-3.6297192277156802	-3.629711387481238	7.290543105597103e-06
132.0	1331.4468663767273	1.04e-05	-3.629734933162892	-3.629719225663348	-3.629711384726022	7.297061800726095e-06
132.0	1331.4468663767273	1.08e-05	-3.6297349344734453	-3.6297192314850264	-3.629711385226801	7.31250255553261e-06
132.0	1331.4468663767273	1.1200000000000001e-05	-3.6297349338954294	-3.629719237001684	-3.629711385176302	7.331011503662242e-06
132.0	1331.4468663767273	1.16e-05	-3.6297349355943602	-3.6297192504605915	-3.6297113904413596	7.353262613439682e-06
132.0	1331.4468663767273	1.2e-05	-3.6297349329460324	-3.6297192644389833	-3.6297113904696436	7.385292621728695e-06
132.0	1331.4468663767273	1.24e-05	-3.629734931255358	-3.629719276538347	-3.6297113961051677	7.417679878163083e-06
132.0	1331.4468663767273	1.28e-05	-3.629734933028809	-3.629719289322948	-3.629711401667838	7.4483062484580705e-06
132.0	1331.4468663767273	1.32e-05	-3.629734935684507	-3.62971932127707	-3.629711408434809	7.493118650536826e-06
132.0	1331.4468663767273	1.36e-05	-3.629734934643963	-3.6297193746127983	-3.629711416961613	7.5510402066659235e-06
132.0	1331.4468663767273	1.4e-05	-3.6297349292310654	-3.6297194889288598	-3.629711447974006	7.647614484672496e-06
132.0	1331.4468663767273	1.44e-05	-3.629734914584671	-3.629719373177713	-3.6297114190116364	7.539914630389124e-06
132.0	1331.4468663767273	1.48e-05	-3.629734892155531	-3.6297193196259396	-3.6297114107489525	7.477528511415885e-06
132.0	1331.4468663767273	1.52e-05	-3.6297348684825845	-3.629719287539588	-3.629711403628219	7.4296688346904805e-06
132.0	1331.4468663767273	1.56e-05	-3.6297348527896154	-3.629719274782161	-3.6297113979948628	7.396914746273249e-06
132.0	1331.4468663767273	1.6e-05	-3.6297348460653316	-3.6297192628077846	-3.629711392171071	7.362859801486327e-06
132.0	1331.4468663767273	1.6400000000000002e-05	-3.6297348435612924	-3.629719249155781	-3.6297113924015525	7.329615165601101e-06
132.0	1331.4468663767273	1.68e-05	-3.629734838813677	-3.6297192361653425	-3.6297113867845745	7.3064058291528716e-06
132.0	1331.4468663767273	1.7199999999999998e-05	-3.6297348371625526	-3.629719231066875	-3.6297113873648965	7.286863604816949e-06
132.0	1331.4468663767273	1.76e-05	-3.629734834016859	-3.629719225578373	-3.6297113872731224	7.270312356284341e-06
132.0	1331.4468663767273	1.8e-05	-3.6297348296111847	-3.62971922826382	-3.62971138982706	7.26269537306896e-06
132.0	1331.4468663767273	1.84e-05	-3.629734825997195	-3.629719219260066	-3.6297113803949292	7.259062033130124e-06
132.0	1331.4468663767273	1.88e-05	-3.629734823949489	-3.6297192202219435	-3.6297113827215095	7.257825298602088e-06
133.0	1334.2216843486683	0.0	-3.629891350764618	-3.629875760225079	-3.6298679450745954	7.244009815206733e-06
133.0	1334.2216843486683	4e-07	-3.6298913511627715	-3.629875760200747	-3.629867944056909	7.245722803566952e-06
133.0	1334.2216843486683	8e-07	-3.629891354281079	-3.6298757693648063	-3.629867953231652	7.249457095166985e-06
133.0	1334.2216843486683	1.2000000000000002e-06	-3.6298913586425536	-3.6298757669550756	-3.6298679501901834	7.257199897242727e-06
133.0	1334.2216843486683	1.6e-06	-3.629891362028766	-3.629875772452296	-3.629867950791426	7.273743942983314e-06
133.0	1334.2216843486683	2e-06	-3.6298913635411134	-3.629875777682618	-3.6298679507390146	7.293338643071254e-06
133.0	1334.2216843486683	2.4000000000000003e-06	-3.629891368168826	-3.629875790897027	-3.629867956207918	7.316668776836057e-06
133.0	1334.2216843486683	2.8000000000000003e-06	-3.6298913703043367	-3.629875804709415	-3.6298679562419727	7.349979617345625e-06
133.0	1334.2216843486683	3.2e-06	-3.6298913760772433	-3.6298758167922163	-3.6298679620515495	7.384067521302035e-06
133.0	1334.2216843486683	3.6e-06	-3.6298913915650433	-3.6298758296436224	-3.6298679677223116	7.416847220002429e-06
133.0	1334.2216843486683	4e-06	-3.6298914155631268	-3.629875861766681	-3.6298679745347338	7.464712160757691e-06
133.0	1334.2216843486683	4.4e-06	-3.629891438313182	-3.6298759154268967	-3.629867982845461	7.527139104921076e-06
133.0	1334.2216843486683	4.800000000000001e-06	-3.6298914533535394	-3.6298760307644193	-3.629868011433869	7.634563966353122e-06
133.0	1334.2216843486683	5.2e-06	-3.6298914592399685	-3.6298759163048957	-3.629867980875017	7.537728517911155e-06
133.0	1334.2216843486683	5.600000000000001e-06	-3.629891460620828	-3.6298758632166677	-3.629867972807108	7.479854052121124e-06
133.0	1334.2216843486683	6e-06	-3.629891457980386	-3.6298758313811756	-3.629867966121209	7.435054180080963e-06
133.0	1334.2216843486683	6.4e-06	-3.629891456292396	-3.629875818722131	-3.629867960642774	7.404470647678524e-06
133.0	1334.2216843486683	6.8e-06	-3.6298914580626693	-3.629875806753021	-3.629867955117313	7.3721341713873605e-06
133.0	1334.2216843486683	7.2e-06	-3.629891460710188	-3.6298757929452674	-3.629867955367897	7.340187061599909e-06
133.0	1334.2216843486683	7.6e-06	-3.6298914593472507	-3.6298757797830272	-3.6298679500001487	7.318061903408424e-06
133.0	1334.2216843486683	8e-06	-3.629891459687014	-3.6298757743997334	-3.6298679504834945	7.2996156602716435e-06
133.0	1334.2216843486683	8.4e-06	-3.629891458142813	-3.62987576856661	-3.629867950418113	7.284160166400008e-06
133.0	1334.2216843486683	8.8e-06	-3.6298914557622863	-3.62987577084496	-3.629867952587119	7.277761298526205e-06
133.0	1334.2216843486683	9.2e-06	-3.629891454195883	-3.6298757613422366	-3.6298679438895114	7.275370820271205e-06
133.0	1334.2216843486683	9.600000000000001e-06	-3.6298914542315948	-3.629875761336095	-3.6298679438895114	7.275361966965282e-06
133.0	1334.2216843486683	9.999999999999999e-06	-3.62989145585688	-3.629875770841619	-3.6298679526825737	7.277747577960711e-06
133.0	1334.2216843486683	1.04e-05	-3.629891458227714	-3.62987576878978	-3.6298679500001487	7.284257078554898e-06
133.0	1334.2216843486683	1.08e-05	-3.62989145951665	-3.6298757745978607	-3.6298679504834945	7.299690504805008e-06
133.0	1334.2216843486683	1.1200000000000001e-05	-3.629891458942658	-3.629875780099613	-3.6298679504439892	7.3181891237964305e-06
133.0	1334.2216843486683	1.16e-05	-3.629891460620828	-3.629875793518961	-3.6298679556653237	7.340440073075912e-06
133.0	1334.2216843486683	1.2e-05	-3.629891457980386	-3.629875807475285	-3.62986795566545	7.372458241145229e-06
133.0	1334.2216843486683	1.24e-05	-3.629891456292396	-3.629875819552956	-3.6298679612120055	7.404839050266533e-06
133.0	1334.2216843486683	1.28e-05	-3.6298914580626693	-3.629875832310942	-3.6298679667087157	7.435461062613949e-06
133.0	1334.2216843486683	1.32e-05	-3.629891460710188	-3.6298758642080164	-3.629867973265621	7.480277570094399e-06
133.0	1334.2216843486683	1.36e-05	-3.629891459687014	-3.6298759174531803	-3.6298679815194115	7.538210608935692e-06
133.0	1334.2216843486683	1.4e-05	-3.6298914542831637	-3.6298760315960297	-3.629868011910333	7.634824427061028e-06
133.0	1334.2216843486683	1.44e-05	-3.629891439634382	-3.6298759159161738	-3.6298679831820193	7.527134258283346e-06
133.0	1334.2216843486683	1.48e-05	-3.629891417191127	-3.629875862411575	-3.62986797510704	7.464757404976201e-06
133.0	1334.2216843486683	1.52e-05	-3.6298913935114205	-3.6298758303530843	-3.629867968156466	7.416907692995629e-06
133.0	1334.2216843486683	1.56e-05	-3.6298913777879056	-3.6298758176028545	-3.6298679625674573	7.384167570629071e-06
133.0	1334.2216843486683	1.6e-05	-3.629891371025333	-3.6298758056347413	-3.629867956805393	7.350126817747733e-06
133.0	1334.2216843486683	1.6400000000000002e-05	-3.629891368511572	-3.629875791994322	-3.629867957047333	7.316899745806018e-06
133.0	1334.2216843486683	1.68e-05	-3.6298913637857764	-3.629875779035151	-3.629867951243726	7.293695551961257e-06
133.0	1334.2216843486683	1.7199999999999998e-05	-3.6298913621323177	-3.6298757739461496	-3.629867951910785	7.274167489762881e-06
133.0	1334.2216843486683	1.76e-05	-3.6298913590118365	-3.629875768467028	-3.6298679518176504	7.2576270228564636e-06
133.0	1334.2216843486683	1.8e-05	-3.6298913546236733	-3.6298757711494933	-3.629867954367322	7.250021843211856e-06
133.0	1334.2216843486683	1.84e-05	-3.629891351020199	-3.6298757621726097	-3.629867945129219	7.246382737779741e-06
133.0	1334.2216843486683	1.88e-05	-3.6298913489764812	-3.6298757631329734	-3.6298679474110624	7.245148457412849e-06
134.0	1336.9965023206094	0.0	-3.630052062557967	-3.630036490415632	-3.630028697689316	7.230972613345368e-06
134.0	1336.9965023206094	4e-07	-3.6300520629532427	-3.630036490391199	-3.6300286966970945	7.232683346383885e-06
134.0	1336.9965023206094	8e-07	-3.6300520660612747	-3.63003649952732	-3.6300287056976264	7.2364235839257905e-06
134.0	1336.9965023206094	1.2000000000000002e-06	-3.630052070405175	-3.63003649712021	-3.6300287027423828	7.24415429953499e-06
134.0	1336.9965023206094	1.6e-06	-3.630052073766299	-3.630036502607714	-3.6300287033407184	7.260687334110897e-06
134.0	1336.9965023206094	2e-06	-3.6300520752802914	-3.630036507828028	-3.6300287033160523	7.280267573310508e-06
134.0	1336.9965023206094	2.4000000000000003e-06	-3.630052079884033	-3.630036521009721	-3.6300287087642773	7.303592606652069e-06
134.0	1336.9965023206094	2.8000000000000003e-06	-3.6300520820305895	-3.6300365348097783	-3.6300287087877026	7.336885581168564e-06
134.0	1336.9965023206094	3.2e-06	-3.630052087842341	-3.630036546885829	-3.6300287145352046	7.370959014412971e-06
134.0	1336.9965023206094	3.6e-06	-3.63005210336146	-3.6300365597294437	-3.6300287201700514	7.40372457692768e-06
134.0	1336.9965023206094	4e-06	-3.630052127387419	-3.6300365918233823	-3.630028726812485	7.451579574297662e-06
134.0	1336.9965023206094	4.4e-06	-3.6300521501287184	-3.63003664543432	-3.63002873492645	7.513997413098344e-06
134.0	1336.9965023206094	4.800000000000001e-06	-3.630052165170671	-3.6300367606982897	-3.6300287632572177	7.621412353610149e-06
134.0	1336.9965023206094	5.2e-06	-3.6300521710467484	-3.630036646416852	-3.6300287333423116	7.524535792629893e-06
134.0	1336.9965023206094	5.600000000000001e-06	-3.6300521724080204	-3.630036593421275	-3.6300287255382138	7.466649335848798e-06
134.0	1336.9965023206094	6e-06	-3.6300521697754626	-3.630036561644149	-3.6300287190587506	7.42184512875932e-06
134.0	1336.9965023206094	6.4e-06	-3.630052168090157	-3.630036549012114	-3.6300287136604554	7.3912660349970316e-06
134.0	1336.9965023206094	6.8e-06	-3.6300521698572634	-3.630036537064944	-3.630028708143165	7.358936178125397e-06
134.0	1336.9965023206094	7.2e-06	-3.630052172496627	-3.6300365232795078	-3.630028708440525	7.3270012365369775e-06
134.0	1336.9965023206094	7.6e-06	-3.6300521711546403	-3.6300365101575527	-3.6300287027423828	7.3048761041654965e-06
134.0	1336.9965023206094	8e-06	-3.6300521714917715	-3.6300365047894023	-3.6300287033407184	7.286440363519379e-06
134.0	1336.9965023206094	8.4e-06	-3.6300521699699413	-3.630036498970337	-3.6300287033160523	7.270992256921677e-06
134.0	1336.9965023206094	8.8e-06	-3.63005216760412	-3.6300365012478295	-3.6300287057024963	7.2646027748127704e-06
134.0	1336.9965023206094	9.2e-06	-3.630052166045023	-3.6300364917748857	-3.6300286966970945	7.262203512470207e-06
134.0	1336.9965023206094	9.600000000000001e-06	-3.6300521660807332	-3.63003649176874	-3.6300286971646782	7.2621946624567464e-06
134.0	1336.9965023206094	9.999999999999999e-06	-3.6300521676987145	-3.630036501244506	-3.630028705802851	7.2645889986673205e-06
134.0	1336.9965023206094	1.04e-05	-3.630052170054884	-3.6300364991931215	-3.6300287031906695	7.2710891494491105e-06
134.0	1336.9965023206094	1.08e-05	-3.6300521713216325	-3.630036504987165	-3.6300287036573264	7.286515170957039e-06
134.0	1336.9965023206094	1.1200000000000001e-05	-3.6300521707512283	-3.6300365104735386	-3.6300287036274597	7.3050033108768035e-06
134.0	1336.9965023206094	1.16e-05	-3.6300521724080204	-3.630036523852141	-3.6300287087969476	7.3272542535384005e-06
134.0	1336.9965023206094	1.2e-05	-3.6300521697754626	-3.630036537785833	-3.6300287087731533	7.3592602897543746e-06
134.0	1336.9965023206094	1.24e-05	-3.630052168090157	-3.6300365498412996	-3.6300287142273246	7.391634491681366e-06
134.0	1336.9965023206094	1.28e-05	-3.6300521698572634	-3.6300365625720032	-3.6300287196522056	7.4222520943602754e-06
134.0	1336.9965023206094	1.32e-05	-3.630052172496627	-3.6300365944104978	-3.6300287260080077	7.4670729184847945e-06
134.0	1336.9965023206094	1.36e-05	-3.6300521714917715	-3.6300366475626156	-3.6300287339900277	7.525017948305819e-06
134.0	1336.9965023206094	1.4e-05	-3.6300521660976566	-3.630036761527698	-3.630028763730718	7.62167258404381e-06
134.0	1336.9965023206094	1.44e-05	-3.630052151446797	-3.6300366459216726	-3.630028735262122	7.5139919877855394e-06
134.0	1336.9965023206094	1.48e-05	-3.6300521289895387	-3.6300365924659235	-3.6300287273778187	7.451624278803209e-06
134.0	1336.9965023206094	1.52e-05	-3.6300521053033474	-3.6300365604363396	-3.6300287205940363	7.403784513247986e-06
134.0	1336.9965023206094	1.56e-05	-3.630052089549154	-3.630036547693663	-3.630028714937536	7.3710585539543185e-06
134.0	1336.9965023206094	1.6e-05	-3.630052082748036	-3.6300365357320707	-3.6300287088304852	7.337032276585401e-06
134.0	1336.9965023206094	1.6400000000000002e-05	-3.6300520802243463	-3.630036522103634	-3.6300287090574113	7.3038231515321434e-06
134.0	1336.9965023206094	1.68e-05	-3.630052075521018	-3.6300365091767506	-3.630028703217708	7.2806240854444e-06
134.0	1336.9965023206094	1.7199999999999998e-05	-3.6300520738656745	-3.6300365040975358	-3.630028703865142	7.261110505362748e-06
134.0	1336.9965023206094	1.76e-05	-3.6300520707711144	-3.6300364986281073	-3.630028703782713	7.244581061028602e-06
134.0	1336.9965023206094	1.8e-05	-3.6300520664009417	-3.6300365013074973	-3.630028706828378	7.236988026401978e-06
134.0	1336.9965023206094	1.84e-05	-3.6300520628082675	-3.6300364923582635	-3.630028697256521	7.23334299071601e-06
134.0	1336.9965023206094	1.88e-05	-3.6300520607686453	-3.630036493317068	-3.6300287000072977	7.232111237804143e-06
135.0	1339.7713202925504	0.0	-3.6302171451003584	-3.630201591883177	-3.630193822233391	7.217562470910115e-06
135.0	1339.7713202925504	4e-07	-3.630217145492677	-3.6302015918586426	-3.630193821228921	7.219270881509112e-06
135.0	1339.7713202925504	8e-07	-3.630217148590149	-3.630201600966008	-3.63019383010442	7.223017242460401e-06
135.0	1339.7713202925504	1.2000000000000002e-06	-3.6302171529159875	-3.6302015985615976	-3.6301938271270515	7.230735535148657e-06
135.0	1339.7713202925504	1.6e-06	-3.6302171562513137	-3.6302016040390517	-3.6301938277556056	7.2472573332038175e-06
135.0	1339.7713202925504	2e-06	-3.630217157766507	-3.630201609249007	-3.6301938276833736	7.266822809071466e-06
135.0	1339.7713202925504	2.4000000000000003e-06	-3.630217162345565	-3.630201622396927	-3.6301938332519397	7.290142761046958e-06
135.0	1339.7713202925504	2.8000000000000003e-06	-3.6302171645030925	-3.630201636184256	-3.6301938332690087	7.323417454897769e-06
135.0	1339.7713202925504	3.2e-06	-3.6302171703540633	-3.6302016482533115	-3.630193838951152	7.357476106418566e-06
135.0	1339.7713202925504	3.6e-06	-3.630217185904753	-3.6302016610887775	-3.6301938445438457	7.390227324526013e-06
135.0	1339.7713202925504	4e-06	-3.6302172099588925	-3.6302016931525416	-3.6301938510239005	7.4380723648909754e-06
135.0	1339.7713202925504	4.4e-06	-3.630217232690977	-3.630201746712448	-3.630193858940871	7.500481241471062e-06
135.0	1339.7713202925504	4.800000000000001e-06	-3.6302172477342918	-3.630201861900131	-3.630193886987305	7.607886597708218e-06
135.0	1339.7713202925504	5.2e-06	-3.6302172535994437	-3.630201747801552	-3.6301938577464767	7.5109677489974474e-06
135.0	1339.7713202925504	5.600000000000001e-06	-3.630217254940102	-3.6302016949011793	-3.630193850200482	7.453068898509608e-06
135.0	1339.7713202925504	6e-06	-3.630217252315409	-3.630201663183973	-3.6301938439186188	7.408260248144609e-06
135.0	1339.7713202925504	6.4e-06	-3.630217250632787	-3.630201650579574	-3.630193838395882	7.377685755503715e-06
135.0	1339.7713202925504	6.8e-06	-3.630217252396761	-3.6302016386548264	-3.630193832551792	7.345362760963213e-06
135.0	1339.7713202925504	7.2e-06	-3.6302172550280325	-3.6302016248922593	-3.630193832913733	7.313440348669246e-06
135.0	1339.7713202925504	7.6e-06	-3.6302172537077095	-3.630201611811743	-3.6301938272329686	7.291315160484474e-06
135.0	1339.7713202925504	8e-06	-3.630217254042554	-3.6302016064591736	-3.6301938278287422	7.272890134362723e-06
135.0	1339.7713202925504	8.4e-06	-3.6302172525437317	-3.630201600654591	-3.6301938278316292	7.257449533223324e-06
135.0	1339.7713202925504	8.8e-06	-3.6302172501930268	-3.630201602931234	-3.630193830604746	7.251069623657006e-06
135.0	1339.7713202925504	9.2e-06	-3.630217248641444	-3.6302015934889442	-3.630193821266762	7.248661293733645e-06
135.0	1339.7713202925504	9.600000000000001e-06	-3.6302172486771638	-3.630201593482786	-3.630193822233391	7.248652460452059e-06
135.0	1339.7713202925504	9.999999999999999e-06	-3.630217250287659	-3.6302016029278996	-3.630193830772611	7.251055834471213e-06
135.0	1339.7713202925504	1.04e-05	-3.630217252628781	-3.6302016008769247	-3.630193828314263	7.257546484768241e-06
135.0	1339.7713202925504	1.08e-05	-3.630217253872744	-3.630201606656485	-3.6301938287652264	7.272965016722573e-06
135.0	1339.7713202925504	1.1200000000000001e-05	-3.6302172533053993	-3.6302016121270073	-3.6301938287438023	7.291442504564345e-06
135.0	1339.7713202925504	1.16e-05	-3.630217254940102	-3.630201625463669	-3.6301938338528714	7.313693559710878e-06
135.0	1339.7713202925504	1.2e-05	-3.630217252315409	-3.630201639374172	-3.6301938338092463	7.345687112292153e-06
135.0	1339.7713202925504	1.24e-05	-3.630217250632787	-3.6302016514069537	-3.6301938391680517	7.37805447117231e-06
135.0	1339.7713202925504	1.28e-05	-3.630217252396761	-3.63020166410974	-3.6301938445159507	7.408667517275018e-06
135.0	1339.7713202925504	1.32e-05	-3.6302172550280325	-3.630201695888108	-3.6301938506798987	7.453492769970507e-06
135.0	1339.7713202925504	1.36e-05	-3.630217254042554	-3.6302017489446126	-3.6301938583951356	7.5114502162409815e-06
135.0	1339.7713202925504	1.4e-05	-3.63021724865884	-3.6302018627271826	-3.6301938874572164	7.608146858844296e-06
135.0	1339.7713202925504	1.44e-05	-3.630217234006137	-3.6302017471977326	-3.630193859275333	7.500475537365977e-06
135.0	1339.7713202925504	1.48e-05	-3.630217211534878	-3.6302016937925847	-3.6301938515798096	7.4381168323863276e-06
135.0	1339.7713202925504	1.52e-05	-3.6302171878423857	-3.630201661792945	-3.6301938446394115	7.39028704849864e-06
135.0	1339.7713202925504	1.56e-05	-3.630217172057245	-3.630201649058157	-3.6301938387509898	7.357575484151488e-06
135.0	1339.7713202925504	1.6e-05	-3.6302171652172355	-3.6302016371033146	-3.6301938326947907	7.323564011541542e-06
135.0	1339.7713202925504	1.6400000000000002e-05	-3.6302171626835373	-3.6302016234872494	-3.6301938329719947	7.290373249276698e-06
135.0	1339.7713202925504	1.68e-05	-3.630217158003351	-3.6302016105936956	-3.6301938271270515	7.267179300468453e-06
135.0	1339.7713202925504	1.7199999999999998e-05	-3.6302171563465437	-3.6302016055246042	-3.6301938277556056	7.2476805166868625e-06
135.0	1339.7713202925504	1.76e-05	-3.6302171532786387	-3.6302016000652007	-3.6301938276833736	7.231162324560528e-06
135.0	1339.7713202925504	1.8e-05	-3.630217148926957	-3.630201602741424	-3.6301938308278814	7.223581772910818e-06
135.0	1339.7713202925504	1.84e-05	-3.630217145345382	-3.630201593820646	-3.630193821228921	7.219930633296974e-06
135.0	1339.7713202925504	1.88e-05	-3.630217143309969	-3.6302015947778448	-3.6301938245340173	7.218701483473174e-06
136.0	1342.5461382644914	0.0	-3.630386782375862	-3.630371248624889	-3.6303635027145997	7.203772567645929e-06
136.0	1342.5461382644914	4e-07	-3.6303867827651404	-3.630371248600249	-3.6303635011319892	7.2054785923144145e-06
136.0	1342.5461382644914	8e-07	-3.630386785851755	-3.6303712576780267	-3.6303635100592837	7.20923126260392e-06
136.0	1342.5461382644914	1.2000000000000002e-06	-3.6303867901590223	-3.6303712552763816	-3.630363506977941	7.216936816264774e-06
136.0	1342.5461382644914	1.6e-06	-3.6303867934678156	-3.6303712607434475	-3.6303635075885596	7.2334471555944665e-06
136.0	1342.5461382644914	2e-06	-3.630386794983819	-3.630371265942691	-3.6303635075265692	7.252997564352199e-06
136.0	1342.5461382644914	2.4000000000000003e-06	-3.630386799537452	-3.630371279055791	-3.63036351316115	7.276312434851892e-06
136.0	1342.5461382644914	2.8000000000000003e-06	-3.6303868017059155	-3.6303712928300294	-3.6303635131902934	7.309568383970788e-06
136.0	1342.5461382644914	3.2e-06	-3.6303868075966186	-3.630371304891899	-3.6303635191722528	7.3436118804178e-06
136.0	1342.5461382644914	3.6e-06	-3.630386823179243	-3.6303713177189403	-3.6303635248450092	7.376348454360776e-06
136.0	1342.5461382644914	4e-06	-3.6303868472620424	-3.63037134975156	-3.630363531171941	7.424183405478859e-06
136.0	1342.5461382644914	4.4e-06	-3.630386869984479	-3.6303714032587564	-3.630363538895108	7.486583345281193e-06
136.0	1342.5461382644914	4.800000000000001e-06	-3.630386885028965	-3.6303715183675247	-3.6303635666310865	7.5939793487003435e-06
136.0	1342.5461382644914	5.2e-06	-3.6303868908826287	-3.6303714044569806	-3.6303635380883046	7.4970169030239486e-06
136.0	1342.5461382644914	5.600000000000001e-06	-3.6303868922015203	-3.6303713516545653	-3.630363530794751	7.439105225248944e-06
136.0	1342.5461382644914	6e-06	-3.6303868895846594	-3.63037131999895	-3.6303635243585726	7.394292018889564e-06
136.0	1342.5461382644914	6.4e-06	-3.630386887904716	-3.630371307422859	-3.6303635186586627	7.363722306344961e-06
136.0	1342.5461382644914	6.8e-06	-3.6303868896655547	-3.6303712955210288	-3.6303635128987803	7.331406450280619e-06
136.0	1342.5461382644914	7.2e-06	-3.630386892288758	-3.6303712817818914	-3.630363513320363	7.299496965544788e-06
136.0	1342.5461382644914	7.6e-06	-3.630386890990911	-3.6303712687439638	-3.6303635076647023	7.277371677147578e-06
136.0	1342.5461382644914	8e-06	-3.630386891323769	-3.6303712634074143	-3.6303635082584083	7.25895759458399e-06
136.0	1342.5461382644914	8.4e-06	-3.630386889848628	-3.6303712576177514	-3.630363508287732	7.243524617170153e-06
136.0	1342.5461382644914	8.8e-06	-3.6303868875134713	-3.6303712598935687	-3.630363510988891	7.237154450441985e-06
136.0	1342.5461382644914	9.2e-06	-3.6303868859696182	-3.6303712504828427	-3.63036350177347	7.234736738987519e-06
136.0	1342.5461382644914	9.600000000000001e-06	-3.6303868860053536	-3.6303712504766654	-3.6303635027145997	7.234727930624059e-06
136.0	1342.5461382644914	9.999999999999999e-06	-3.630386887608161	-3.6303712598902056	-3.630363511159357	7.237140672258111e-06
136.0	1342.5461382644914	1.04e-05	-3.6303868899338205	-3.6303712578395886	-3.630363509018669	7.243621672186117e-06
136.0	1342.5461382644914	1.08e-05	-3.630386891154356	-3.6303712636042174	-3.630363509465509	7.259032614126473e-06
136.0	1342.5461382644914	1.1200000000000001e-05	-3.6303868905897367	-3.630371269058422	-3.6303635093644115	7.277499246860112e-06
